9871	Gene::66008
11233	Gene::8805
3695	Gene::8807
10374	Gene::8801
14186	Gene::8800
10376	Gene::8803
10375	Gene::8802
7005	Gene::8809
7277	Gene::8808
8598	Gene::22920
6460	Gene::7110
43679	Gene::283598
38857	Gene::284069
13270	Gene::28234
13269	Gene::28232
12423	Gene::28231
3100	Gene::10594
8604	Gene::51626
8769	Gene::51621
26771	Gene::51622
11554	Gene::51629
15537	Gene::403278
15535	Gene::403274
15536	Gene::403277
15534	Gene::403273
2362	Gene::29969
37705	Gene::151313
15288	Gene::144125
14112	Gene::89846
870	Gene::89849
38481	Gene::89848
4764	Gene::130916
15149	Gene::85289
27499	Gene::85285
40468	Gene::149297
27498	Gene::85280
9604	Gene::144245
36992	Gene::148741
12263	Gene::728441
36826	Gene::220323
28485	Gene::53635
38135	Gene::647589
1247	Gene::494551
37693	Gene::126123
40174	Gene::286336
44265	Gene::404550
37416	Gene::404552
3127	Gene::54957
12483	Gene::26515
15436	Gene::387748
14570	Gene::10888
12484	Gene::26517
12064	Gene::84720
42412	Gene::389799
38105	Gene::147929
44227	Gene::389792
38495	Gene::147923
36820	Gene::147920
3240	Gene::10617
8271	Gene::219285
14998	Gene::219287
9446	Gene::153201
37254	Gene::723961
37648	Gene::55336
8405	Gene::55337
771	Gene::55334
40908	Gene::55335
13755	Gene::55332
7609	Gene::55333
6934	Gene::55330
10165	Gene::55331
10704	Gene::55339
12142	Gene::373509
9567	Gene::11181
12660	Gene::6439
3839	Gene::6434
3838	Gene::6432
3136	Gene::6433
3134	Gene::6430
3135	Gene::6431
5984	Gene::1000
3677	Gene::6382
4585	Gene::6383
5628	Gene::6385
4586	Gene::6386
12997	Gene::160728
38541	Gene::347853
1045	Gene::25988
11845	Gene::25989
4087	Gene::25983
3104	Gene::25980
2956	Gene::25981
4413	Gene::25987
27417	Gene::25984
36924	Gene::54065
3333	Gene::54069
9678	Gene::26958
14241	Gene::26959
15786	Gene::151871
911	Gene::26953
9956	Gene::91319
6792	Gene::139189
27256	Gene::285525
14055	Gene::285527
13961	Gene::285521
39341	Gene::100526794
7720	Gene::3263
1057	Gene::3265
14698	Gene::3266
6457	Gene::3267
20574	Gene::3268
9275	Gene::3269
1393	Gene::132660
8914	Gene::23478
13436	Gene::23479
15292	Gene::162998
1484	Gene::23474
12823	Gene::23475
1304	Gene::23476
15017	Gene::118738
11521	Gene::23471
16669	Gene::23473
38457	Gene::90594
38370	Gene::90592
33694	Gene::22996
6184	Gene::4810
6273	Gene::4811
7355	Gene::3848
6428	Gene::3849
6185	Gene::4814
14397	Gene::4815
2387	Gene::3845
15906	Gene::3846
3644	Gene::3840
12497	Gene::3841
914	Gene::3842
915	Gene::3843
9136	Gene::65010
13308	Gene::65012
4023	Gene::65018
15567	Gene::5147
6190	Gene::5146
6189	Gene::5145
7207	Gene::5144
8934	Gene::5143
35638	Gene::93487
10533	Gene::5141
5698	Gene::5140
2714	Gene::5149
2713	Gene::5148
6074	Gene::259289
6072	Gene::259285
6073	Gene::259286
7963	Gene::126695
10665	Gene::259282
2945	Gene::23299
1410	Gene::23291
2581	Gene::23293
13791	Gene::23294
2784	Gene::23295
1564	Gene::10637
5759	Gene::9990
8457	Gene::9991
5508	Gene::9992
16352	Gene::9993
13776	Gene::9994
815	Gene::9997
27581	Gene::26064
29209	Gene::92689
15117	Gene::23024
14073	Gene::51350
38511	Gene::51351
14817	Gene::252884
43195	Gene::644100
7395	Gene::5859
36995	Gene::161502
27601	Gene::127262
8337	Gene::716
8338	Gene::717
1925	Gene::55079
7280	Gene::90865
13917	Gene::55074
2153	Gene::84504
29811	Gene::90861
34347	Gene::55070
3071	Gene::84501
2826	Gene::55072
16160	Gene::780776
39276	Gene::100506581
4274	Gene::10319
7558	Gene::10318
9544	Gene::10317
9191	Gene::10316
37491	Gene::10314
14164	Gene::10313
713	Gene::10312
39546	Gene::10311
7060	Gene::718
7254	Gene::719
11977	Gene::92235
6816	Gene::213
2845	Gene::7174
1158	Gene::7175
18193	Gene::7177
9238	Gene::7170
5306	Gene::7171
12941	Gene::7172
42275	Gene::133957
13153	Gene::7178
11966	Gene::7179
16450	Gene::143686
13993	Gene::7288
5205	Gene::7289
5307	Gene::7286
6223	Gene::7287
11608	Gene::7284
1444	Gene::7283
11775	Gene::7280
6363	Gene::212
15456	Gene::390079
15454	Gene::390077
15453	Gene::390075
15452	Gene::390072
36064	Gene::4485
3853	Gene::8106
7729	Gene::4486
13409	Gene::4481
1494	Gene::4482
16410	Gene::4489
1843	Gene::4488
13026	Gene::283652
38347	Gene::391322
38386	Gene::283659
6296	Gene::7827
10643	Gene::143689
3322	Gene::4739
12150	Gene::4738
2591	Gene::4736
3321	Gene::4735
1852	Gene::4734
27350	Gene::4733
10325	Gene::4731
4921	Gene::56034
37947	Gene::728269
6085	Gene::50832
6086	Gene::50833
6084	Gene::50831
6088	Gene::50836
6089	Gene::50837
6087	Gene::50834
15564	Gene::50835
6090	Gene::50838
6091	Gene::50839
36851	Gene::64168
11046	Gene::2959
14039	Gene::2275
1916	Gene::5468
1917	Gene::5469
3094	Gene::9768
11420	Gene::5464
13901	Gene::9766
12530	Gene::9765
1915	Gene::5467
1912	Gene::5460
27673	Gene::9762
9983	Gene::9761
15038	Gene::5463
15986	Gene::8192
5851	Gene::2273
12569	Gene::197322
36921	Gene::388886
27191	Gene::51019
27093	Gene::51018
3547	Gene::51013
13288	Gene::51012
35945	Gene::51011
591	Gene::51010
27262	Gene::51016
27216	Gene::51015
9776	Gene::51014
44420	Gene::619208
5608	Gene::5406
40680	Gene::5407
5842	Gene::203100
40980	Gene::203102
13329	Gene::85320
16375	Gene::85329
22446	Gene::346389
42765	Gene::388730
6478	Gene::1562
13446	Gene::4682
38423	Gene::148534
9684	Gene::2720
15285	Gene::143502
15286	Gene::143503
4839	Gene::2180
6487	Gene::2181
20551	Gene::101060389
15430	Gene::346528
15429	Gene::346525
3370	Gene::6396
7261	Gene::79671
11379	Gene::79670
38318	Gene::79673
20840	Gene::79672
10369	Gene::79675
38569	Gene::79674
4145	Gene::79677
22850	Gene::79676
5981	Gene::79679
40574	Gene::493901
44288	Gene::414149
2490	Gene::79444
4547	Gene::56896
6943	Gene::56892
13756	Gene::56893
16938	Gene::56891
12256	Gene::56898
19798	Gene::56899
5255	Gene::1758
4347	Gene::1759
5464	Gene::1756
12298	Gene::1757
6553	Gene::1755
5026	Gene::1750
6871	Gene::3440
6872	Gene::3441
6873	Gene::3442
6874	Gene::3443
6875	Gene::3444
6876	Gene::3445
6877	Gene::3446
6878	Gene::3447
6879	Gene::3448
6880	Gene::3449
4533	Gene::55273
11141	Gene::55272
2405	Gene::4868
10539	Gene::55270
9817	Gene::55277
3208	Gene::55276
17363	Gene::55275
28555	Gene::55274
10356	Gene::6391
37941	Gene::55279
11423	Gene::55278
16359	Gene::219743
6843	Gene::257101
37512	Gene::219749
27188	Gene::338692
15515	Gene::392309
37241	Gene::338699
3337	Gene::54478
5154	Gene::54475
10886	Gene::117143
8878	Gene::117145
5460	Gene::117144
2636	Gene::6191
669	Gene::6193
2637	Gene::6192
44254	Gene::400818
2638	Gene::6194
2460	Gene::6197
2459	Gene::6196
8888	Gene::6199
1346	Gene::6198
4207	Gene::91419
4847	Gene::2475
8293	Gene::91298
44165	Gene::91937
6063	Gene::53947
11868	Gene::53944
15568	Gene::53942
15340	Gene::255725
582	Gene::3586
730	Gene::245972
731	Gene::245973
15766	Gene::3581
15483	Gene::390271
4474	Gene::390275
15274	Gene::138799
16621	Gene::26054
7709	Gene::260425
7517	Gene::387836
41216	Gene::387837
5649	Gene::116150
13416	Gene::64240
13307	Gene::64241
13621	Gene::10928
11288	Gene::10929
2769	Gene::117854
10084	Gene::10924
1291	Gene::10926
10876	Gene::10927
3704	Gene::10920
2570	Gene::10921
11162	Gene::10923
6723	Gene::4139
2985	Gene::4135
2984	Gene::4134
2986	Gene::4137
2982	Gene::4131
2981	Gene::4130
2983	Gene::4133
9075	Gene::132141
15501	Gene::390892
13771	Gene::27018
2960	Gene::27019
13021	Gene::27012
1236	Gene::27013
12824	Gene::27010
42521	Gene::146705
39251	Gene::90655
6491	Gene::242
6489	Gene::240
6490	Gene::241
5265	Gene::246
6252	Gene::247
17393	Gene::248
5045	Gene::249
11256	Gene::6038
3203	Gene::5260
3204	Gene::5261
15676	Gene::5266
16529	Gene::5267
5968	Gene::5264
6923	Gene::5265
5959	Gene::9564
6276	Gene::5268
13878	Gene::5269
38052	Gene::9560
9977	Gene::9563
5320	Gene::9562
11439	Gene::6036
8201	Gene::6037
3939	Gene::10452
3969	Gene::3099
11184	Gene::3097
12732	Gene::9373
16357	Gene::140462
17489	Gene::140460
17490	Gene::140461
16321	Gene::140467
11661	Gene::28958
2355	Gene::28956
11530	Gene::28957
14696	Gene::28954
11818	Gene::140469
15172	Gene::56287
9440	Gene::115286
7168	Gene::28951
19799	Gene::58538
7622	Gene::58533
10855	Gene::58531
27851	Gene::58530
2376	Gene::3630
10605	Gene::252969
34684	Gene::56967
8286	Gene::641649
4268	Gene::10109
7555	Gene::10106
8441	Gene::10107
14663	Gene::115827
11485	Gene::10102
15755	Gene::10103
8631	Gene::10100
17374	Gene::10101
2300	Gene::161742
15416	Gene::341416
15417	Gene::341418
27320	Gene::84318
36860	Gene::84319
20534	Gene::84316
26781	Gene::84317
9061	Gene::84314
16161	Gene::84315
2150	Gene::84312
12201	Gene::84313
38254	Gene::84310
11624	Gene::84311
17566	Gene::81790
7265	Gene::81793
10048	Gene::81792
26876	Gene::81794
15616	Gene::81797
13323	Gene::81796
15649	Gene::123803
10394	Gene::137872
2850	Gene::7325
1164	Gene::7324
2852	Gene::7327
2851	Gene::7326
1163	Gene::7321
612	Gene::7320
2081	Gene::7323
2849	Gene::7322
2082	Gene::7329
2853	Gene::7328
2496	Gene::8315
5941	Gene::8314
1358	Gene::8317
12603	Gene::8310
5216	Gene::8313
2134	Gene::8312
8823	Gene::27166
1176	Gene::8318
8880	Gene::192670
37260	Gene::83935
27423	Gene::337959
2141	Gene::83933
10742	Gene::83932
9300	Gene::83931
5371	Gene::27165
11621	Gene::83939
8081	Gene::83938
41520	Gene::283284
5869	Gene::29946
10676	Gene::29947
5219	Gene::85301
32767	Gene::55732
12054	Gene::55733
5221	Gene::860
5557	Gene::873
13517	Gene::55737
19294	Gene::55734
6580	Gene::4678
10684	Gene::4673
3781	Gene::4670
4894	Gene::4671
10848	Gene::4676
11418	Gene::4677
10846	Gene::4674
10847	Gene::4675
4708	Gene::9048
11787	Gene::9049
11325	Gene::378949
2519	Gene::9043
8188	Gene::9040
14471	Gene::9046
5751	Gene::9047
19840	Gene::9044
2659	Gene::9045
2195	Gene::9242
3949	Gene::157807
27774	Gene::100288413
13406	Gene::338328
13521	Gene::57539
29200	Gene::56889
37398	Gene::338321
7184	Gene::338322
14870	Gene::338323
37399	Gene::338324
29802	Gene::56888
14419	Gene::27299
12487	Gene::26521
12486	Gene::26520
4752	Gene::26523
7157	Gene::26525
15361	Gene::26529
7427	Gene::26528
11541	Gene::401612
42306	Gene::257415
40920	Gene::338811
15169	Gene::389383
4721	Gene::9638
19200	Gene::9830
7825	Gene::55145
40633	Gene::389658
7028	Gene::9630
6295	Gene::768239
14001	Gene::92162
36911	Gene::153733
4838	Gene::2170
3467	Gene::2177
3604	Gene::2176
13745	Gene::23001
14043	Gene::23002
2335	Gene::23005
10128	Gene::23007
30458	Gene::23008
13454	Gene::653519
6196	Gene::54897
10400	Gene::92259
44807	Gene::92255
5434	Gene::8573
9573	Gene::112937
17359	Gene::112936
27451	Gene::386677
3339	Gene::54892
27449	Gene::386675
27448	Gene::386674
5220	Gene::8575
27453	Gene::386679
27452	Gene::386678
15785	Gene::112939
17392	Gene::221294
5176	Gene::63827
8255	Gene::63826
7572	Gene::2218
7140	Gene::2219
8529	Gene::2217
8376	Gene::2214
3956	Gene::2215
8375	Gene::2212
17269	Gene::2213
8312	Gene::2210
42772	Gene::255101
11937	Gene::374462
43561	Gene::255104
37524	Gene::402573
5713	Gene::56913
13520	Gene::56912
2444	Gene::56911
16690	Gene::56910
11206	Gene::56917
600	Gene::56916
3554	Gene::56915
5165	Gene::56914
11106	Gene::56919
17235	Gene::56918
10973	Gene::80854
18540	Gene::731220
3451	Gene::116138
37142	Gene::116135
6472	Gene::1549
6471	Gene::1548
3595	Gene::1545
6470	Gene::1544
5584	Gene::1543
7134	Gene::1540
10252	Gene::10476
2762	Gene::10477
3236	Gene::10474
2761	Gene::10475
1557	Gene::10472
10459	Gene::6019
11714	Gene::10471
14460	Gene::6014
6211	Gene::6015
14461	Gene::6016
5625	Gene::6017
5624	Gene::6010
4573	Gene::6011
5966	Gene::10478
4284	Gene::10479
15265	Gene::128368
15264	Gene::128367
15263	Gene::128366
15262	Gene::128360
5113	Gene::399979
15369	Gene::26648
12492	Gene::29928
9714	Gene::29929
6569	Gene::29924
9712	Gene::29925
9713	Gene::29926
8571	Gene::29927
12313	Gene::29920
9053	Gene::29922
7170	Gene::29923
13298	Gene::55754
1434	Gene::55755
11356	Gene::55756
9831	Gene::55757
12614	Gene::55750
22408	Gene::55752
9830	Gene::55753
35872	Gene::55758
4081	Gene::55759
3076	Gene::859
6736	Gene::858
37690	Gene::122664
24708	Gene::122665
8103	Gene::127018
17519	Gene::26273
16360	Gene::258010
10891	Gene::158880
38224	Gene::162681
20597	Gene::79958
1453	Gene::79959
13533	Gene::79953
27110	Gene::79954
4656	Gene::79955
27271	Gene::79956
16314	Gene::79957
5390	Gene::54407
16599	Gene::163882
40034	Gene::27197
7161	Gene::27190
39409	Gene::27199
3966	Gene::27198
8652	Gene::5657
37146	Gene::5655
5912	Gene::5654
14823	Gene::5653
8028	Gene::5652
13677	Gene::5651
8198	Gene::5650
10523	Gene::374659
42544	Gene::147660
3714	Gene::8559
7802	Gene::8558
42545	Gene::147664
10194	Gene::91734
2172	Gene::8553
2506	Gene::8550
6704	Gene::8557
630	Gene::8556
1186	Gene::8555
2173	Gene::8554
3429	Gene::9688
36757	Gene::9689
19512	Gene::119559
16146	Gene::9681
9254	Gene::9682
16176	Gene::9683
39271	Gene::9684
13614	Gene::9685
32777	Gene::9686
37122	Gene::9687
14181	Gene::93643
1284	Gene::93649
37024	Gene::57189
26948	Gene::57188
11360	Gene::57187
13111	Gene::57185
42218	Gene::57184
17366	Gene::57182
776	Gene::57181
14084	Gene::57180
38828	Gene::4302
1064	Gene::4303
9054	Gene::4300
7377	Gene::4301
11057	Gene::4306
10754	Gene::8888
12430	Gene::8884
7279	Gene::8887
16562	Gene::8886
1191	Gene::8881
11235	Gene::8880
1192	Gene::8883
1364	Gene::8882
7457	Gene::282809
14692	Gene::282808
4408	Gene::23768
7578	Gene::23769
6559	Gene::23760
12690	Gene::23761
9091	Gene::23762
6560	Gene::23764
6841	Gene::23765
7577	Gene::23767
6751	Gene::29108
16687	Gene::29109
6857	Gene::29106
11457	Gene::29107
5867	Gene::29104
9493	Gene::29105
11323	Gene::29102
8094	Gene::29103
12550	Gene::29100
11249	Gene::29101
14958	Gene::9898
9737	Gene::387712
2533	Gene::121504
42240	Gene::147645
11724	Gene::121506
37736	Gene::400720
14988	Gene::187
5379	Gene::339302
13551	Gene::100287171
12087	Gene::100287178
6814	Gene::201294
16358	Gene::201292
5743	Gene::83478
16561	Gene::83479
15947	Gene::83475
14149	Gene::83473
27073	Gene::201299
42504	Gene::145773
2897	Gene::1070
37700	Gene::144423
37230	Gene::10739
41113	Gene::10738
3245	Gene::10735
3446	Gene::10734
4295	Gene::10736
12222	Gene::10730
1382	Gene::10733
11161	Gene::10732
10234	Gene::32
6320	Gene::33
692	Gene::30
4863	Gene::31
12321	Gene::36
694	Gene::37
12439	Gene::34
12581	Gene::35
6269	Gene::38
27089	Gene::39
18388	Gene::84299
27116	Gene::84298
2500	Gene::84292
3407	Gene::84296
11149	Gene::84294
5630	Gene::64577
745	Gene::341208
12604	Gene::84129
10986	Gene::84128
43201	Gene::84125
38303	Gene::84124
1182	Gene::84126
15049	Gene::85458
16695	Gene::85459
3075	Gene::85452
10868	Gene::85453
37555	Gene::85450
4687	Gene::85451
3560	Gene::85456
20445	Gene::85457
14618	Gene::85455
22833	Gene::317671
15395	Gene::283365
4205	Gene::7518
27965	Gene::7512
12264	Gene::7511
3055	Gene::7516
3508	Gene::7517
906	Gene::7514
564	Gene::7515
12585	Gene::5096
14061	Gene::345456
1528	Gene::255220
10646	Gene::1773
4222	Gene::1776
16684	Gene::170589
18871	Gene::653333
17507	Gene::254170
4118	Gene::10787
12990	Gene::150160
9276	Gene::347148
37229	Gene::100652824
37501	Gene::139105
11938	Gene::4534
34946	Gene::3960
14574	Gene::113091
4465	Gene::374946
13025	Gene::2829
36833	Gene::2828
14507	Gene::2825
5274	Gene::2824
14508	Gene::2827
13439	Gene::2826
5677	Gene::2821
6155	Gene::2820
6156	Gene::2823
5060	Gene::2822
14056	Gene::286077
40736	Gene::286075
38450	Gene::285231
9252	Gene::93408
1930	Gene::55252
36919	Gene::285237
15794	Gene::390999
13801	Gene::113540
19191	Gene::9910
38576	Gene::9911
13580	Gene::9912
11013	Gene::9913
813	Gene::9914
16699	Gene::9917
1009	Gene::9918
9984	Gene::9919
11583	Gene::64949
44792	Gene::730291
17400	Gene::64943
3377	Gene::64946
14393	Gene::653499
4853	Gene::27429
38163	Gene::100505741
27415	Gene::254950
37722	Gene::254956
14781	Gene::124925
11814	Gene::124923
8125	Gene::134637
5668	Gene::23210
32760	Gene::23211
5248	Gene::121340
5042	Gene::23213
12535	Gene::23214
8272	Gene::23215
19186	Gene::23216
26692	Gene::151050
4400	Gene::23218
36728	Gene::23219
8685	Gene::91807
5533	Gene::91801
1061	Gene::377630
30460	Gene::26175
12334	Gene::549
2925	Gene::161582
1080	Gene::545
14140	Gene::547
1911	Gene::546
769	Gene::540
37242	Gene::340307
12121	Gene::23352
5583	Gene::151056
12582	Gene::392636
7508	Gene::1668
7509	Gene::1669
22411	Gene::80304
16553	Gene::1662
4250	Gene::1663
3751	Gene::1660
12565	Gene::1666
7507	Gene::1667
11304	Gene::1665
2931	Gene::2009
9265	Gene::2006
1653	Gene::2005
5661	Gene::2004
26865	Gene::90135
6624	Gene::2001
6813	Gene::2000
18604	Gene::80303
7037	Gene::115650
3502	Gene::644186
27280	Gene::79748
37030	Gene::79745
37762	Gene::79744
44831	Gene::79747
37195	Gene::79746
38205	Gene::79741
37545	Gene::79740
38048	Gene::79742
5137	Gene::50515
15834	Gene::50514
2200	Gene::93986
10645	Gene::157777
41432	Gene::157773
17901	Gene::150209
15605	Gene::81341
3940	Gene::10533
17443	Gene::10531
6750	Gene::10537
15827	Gene::10536
10623	Gene::10535
3237	Gene::10534
7989	Gene::10539
5972	Gene::10538
6267	Gene::3758
5478	Gene::3759
13051	Gene::3754
13052	Gene::3755
2260	Gene::3756
2261	Gene::3757
13049	Gene::3750
5476	Gene::3751
13050	Gene::3752
5477	Gene::3753
42629	Gene::57150
17316	Gene::440193
38455	Gene::66036
9629	Gene::2026
37936	Gene::440335
4224	Gene::2021
38421	Gene::100996485
5873	Gene::340152
1657	Gene::2023
1656	Gene::2022
9667	Gene::2588
9668	Gene::2589
15393	Gene::283162
15392	Gene::283160
9663	Gene::2582
6045	Gene::2583
11844	Gene::2580
9662	Gene::2581
10441	Gene::2587
9665	Gene::2584
9666	Gene::2585
10222	Gene::57026
13610	Gene::57020
7853	Gene::147495
17445	Gene::162494
9065	Gene::100289087
4929	Gene::5753
11884	Gene::5756
37963	Gene::5757
4930	Gene::5754
17324	Gene::9275
42562	Gene::9274
4096	Gene::9277
9963	Gene::9276
9162	Gene::9271
5754	Gene::9270
11729	Gene::165721
14386	Gene::83259
3022	Gene::56776
9253	Gene::9499
13197	Gene::9498
1200	Gene::9491
633	Gene::9493
7816	Gene::9495
6235	Gene::9497
5234	Gene::9496
43822	Gene::284309
43821	Gene::284306
40617	Gene::284307
2245	Gene::51093
8063	Gene::51092
5539	Gene::51091
14821	Gene::51090
22839	Gene::51097
11135	Gene::51096
4768	Gene::51095
5894	Gene::51094
12586	Gene::51099
7329	Gene::51098
6408	Gene::84709
4786	Gene::84705
36861	Gene::84707
10399	Gene::84706
38199	Gene::645843
38369	Gene::8225
11067	Gene::6878
5425	Gene::8224
2045	Gene::6879
6992	Gene::8227
6500	Gene::4644
3855	Gene::8220
42223	Gene::130813
12022	Gene::130814
14425	Gene::80139
659	Gene::80135
37661	Gene::80133
13321	Gene::80131
6468	Gene::11343
17477	Gene::11342
36770	Gene::11341
3522	Gene::11340
16678	Gene::11346
837	Gene::11345
4815	Gene::11344
42486	Gene::144321
39765	Gene::283948
6132	Gene::220202
11189	Gene::340069
9918	Gene::83539
37259	Gene::83538
1265	Gene::81669
37542	Gene::7569
14047	Gene::23336
42468	Gene::143678
3279	Gene::221150
13006	Gene::221154
8270	Gene::147808
39883	Gene::147807
7524	Gene::259197
3420	Gene::91272
22125	Gene::100132285
44226	Gene::389524
13284	Gene::440044
15298	Gene::219432
15297	Gene::219431
15299	Gene::219436
15300	Gene::219437
1226	Gene::153090
15301	Gene::219438
11940	Gene::51657
22396	Gene::146212
830	Gene::83452
39021	Gene::256949
37921	Gene::124801
36903	Gene::124808
6080	Gene::2780
13130	Gene::6263
5491	Gene::6262
5174	Gene::6261
3266	Gene::157570
38956	Gene::157574
13140	Gene::6553
11558	Gene::54148
38068	Gene::54149
4162	Gene::79008
37639	Gene::374393
11193	Gene::4520
44166	Gene::374395
10511	Gene::267020
3622	Gene::30001
912	Gene::30000
577	Gene::30009
18306	Gene::30008
8016	Gene::154215
10527	Gene::4521
3114	Gene::10713
14380	Gene::60437
1987	Gene::60436
11537	Gene::317649
2894	Gene::10634
15000	Gene::6293
4840	Gene::222545
8073	Gene::222546
9284	Gene::6296
4998	Gene::10631
10948	Gene::6294
5351	Gene::18
14652	Gene::10633
1497	Gene::4524
9706	Gene::285203
12925	Gene::10
10907	Gene::26147
7513	Gene::3346
40455	Gene::26145
15103	Gene::3344
2958	Gene::26140
12927	Gene::13
16409	Gene::26149
41346	Gene::26148
9950	Gene::90161
42393	Gene::139735
14844	Gene::128497
7283	Gene::9173
4856	Gene::2782
7703	Gene::23531
10277	Gene::23530
6839	Gene::23533
15789	Gene::23532
12480	Gene::23534
11314	Gene::23536
10244	Gene::23539
15334	Gene::23538
2657	Gene::65110
29806	Gene::65117
38889	Gene::100129792
43405	Gene::387856
15246	Gene::125958
3744	Gene::125950
3289	Gene::23399
3755	Gene::23398
6253	Gene::255738
11411	Gene::23395
5857	Gene::23394
959	Gene::23397
4405	Gene::23396
12031	Gene::23390
12123	Gene::23392
37358	Gene::119180
8757	Gene::10906
3115	Gene::10907
12175	Gene::57558
38564	Gene::57559
16753	Gene::57554
7843	Gene::57555
4560	Gene::57556
1131	Gene::57551
17293	Gene::57552
13567	Gene::57553
10582	Gene::51251
37744	Gene::51250
11548	Gene::51253
37528	Gene::51252
2811	Gene::51255
10438	Gene::10900
13664	Gene::51257
16703	Gene::51256
16914	Gene::51259
11549	Gene::51258
7772	Gene::64223
8127	Gene::348180
5161	Gene::55959
650	Gene::6125
19150	Gene::3321
2589	Gene::4116
4935	Gene::5950
6209	Gene::5954
5622	Gene::5956
10458	Gene::5957
8004	Gene::4607
16607	Gene::53349
37834	Gene::161424
