Gene::79501	15590
Gene::6779	5305
Gene::6778	607
Molecular Function::GO:0016929	40027
Cellular Component::GO:0032156	28074
Gene::166647	27639
Gene::81050	15594
Cellular Component::GO:0032153	28072
Side Effect::C0004690	29104
Cellular Component::GO:1990851	28824
Side Effect::C0155002	33844
Gene::6781	4615
Biological Process::GO:1903038	25673
Biological Process::GO:1903039	25674
Side Effect::C1387528	31569
Gene::163033	38326
Biological Process::GO:1903031	25667
Gene::91010	5752
Biological Process::GO:1903034	25669
Biological Process::GO:1903035	25670
Biological Process::GO:1903036	25671
Biological Process::GO:1903037	25672
Biological Process::GO:0010645	16711
Biological Process::GO:0010644	16710
Cellular Component::GO:0055038	28500
Biological Process::GO:0010641	16707
Biological Process::GO:0010640	16706
Biological Process::GO:0010643	16709
Biological Process::GO:0010642	16708
Cellular Component::GO:0070288	28538
Biological Process::GO:0010649	16712
Cellular Component::GO:0055037	28499
Side Effect::C0239783	30813
Side Effect::C1442826	31036
Gene::347862	10218
Molecular Function::GO:0005047	44633
Side Effect::C1141949	30672
Gene::94115	41200
Gene::3118	8428
Gene::3119	8318
Gene::3112	8600
Gene::3113	7174
Gene::3110	4441
Gene::3111	8599
Gene::643853	43538
Gene::3117	8427
Gene::3115	7175
Side Effect::C0221722	32933
Side Effect::C0221727	33149
Side Effect::C0221725	33242
Side Effect::C0013240	33964
Gene::729085	43546
Gene::8030	37866
Gene::8031	9151
Gene::8034	11616
Gene::8036	14467
Gene::641339	44678
Gene::8038	4240
Molecular Function::GO:0047105	41249
Gene::29887	8643
Gene::29886	13510
Gene::29883	3544
Gene::29882	1052
Gene::29881	10138
Gene::29880	9709
Gene::133957	42275
Gene::29889	18209
Gene::29888	26733
Gene::7916	40619
Gene::7917	3509
Gene::7915	5422
Gene::7913	10804
Gene::7918	41436
Gene::7919	3147
Biological Process::GO:0060923	23337
Biological Process::GO:0060922	23336
Biological Process::GO:0060921	23335
Biological Process::GO:0060920	23334
Biological Process::GO:0060926	23338
Gene::160298	42752
Biological Process::GO:0060928	23339
Symptom::D060545	37141
Gene::80863	16264
Gene::80864	38537
Anatomy::UBERON:0001600	286
Side Effect::C1167779	33286
Gene::83986	27651
Gene::83987	3068
Gene::83985	9507
Gene::83982	42874
Gene::83983	9154
Gene::83988	9290
Gene::83989	33701
Pathway::PC7_5975	40707
Pathway::PC7_5971	43553
Gene::143888	12636
Pathway::PC7_5973	41615
Pathway::PC7_5972	41353
Gene::143884	38493
Side Effect::C0040414	33988
Gene::147700	14128
Gene::8698	9508
Gene::8694	5634
Gene::8697	997
Gene::8690	15051
Biological Process::GO:0090148	24606
Gene::8692	3694
Gene::8693	9935
Biological Process::GO:0090149	24607
Gene::50944	4511
Gene::50945	1880
Gene::50943	590
Gene::50940	10532
Symptom::D020336	37223
Gene::9341	4713
Gene::9340	14523
Gene::9343	3868
Gene::9342	5445
Gene::9344	1199
Gene::9349	2660
Gene::9348	10039
Biological Process::GO:0021853	18102
Biological Process::GO:0021854	18103
Biological Process::GO:0021855	18104
Biological Process::GO:0021856	18105
Gene::57622	4561
Gene::57623	6591
Gene::57620	13119
Gene::57621	37426
Gene::57626	14087
Gene::57624	17033
Gene::57628	13992
Side Effect::C0549322	30628
Side Effect::C0403723	34209
Gene::8968	2565
Gene::8969	10997
Gene::5518	979
Gene::5519	16664
Gene::201501	37624
Molecular Function::GO:0050431	41859
Biological Process::GO:0009141	16044
Gene::5510	14254
Gene::5511	11347
Gene::5514	12510
Gene::5515	2596
Gene::5516	3669
Cellular Component::GO:1990622	28807
Side Effect::C0876991	36739
Gene::53	5148
Side Effect::C0876994	30659
Biological Process::GO:0009144	16047
Side Effect::C0876998	36593
Gene::55	10488
Biological Process::GO:0061339	23486
Gene::56	26888
Side Effect::C0206633	32165
Biological Process::GO:0061333	23484
Biological Process::GO:0061337	23485
Biological Process::GO:0009148	16051
Molecular Function::GO:0051747	42050
Pathway::PC7_4370	41817
Molecular Function::GO:0000400	41528
Gene::158800	4827
Side Effect::C0149836	30323
Gene::51015	27216
Gene::344892	6082
Gene::51706	10160
Gene::51705	37182
Gene::51704	7210
Gene::51703	6501
Gene::51702	896
Gene::51701	2418
Gene::171586	10120
Biological Process::GO:2001293	26678
Gene::130162	37922
Pathway::PC7_5029	39643
Biological Process::GO:2001295	26679
Side Effect::C0264267	30245
Gene::116225	28440
Molecular Function::GO:0050291	41080
Pathway::PC7_4532	43740
Biological Process::GO:0035811	19919
Biological Process::GO:0035810	19918
Biological Process::GO:0035813	19920
Biological Process::GO:0035815	19922
Biological Process::GO:0035814	19921
Pathway::WP2113_r70107	40458
Gene::347273	15105
Side Effect::C0687133	29153
Side Effect::C0027066	29926
Biological Process::GO:0001711	6667
Biological Process::GO:0001710	6666
Biological Process::GO:0001712	6668
Biological Process::GO:0001714	6669
Gene::161882	1615
Pathway::WP2289_r78511	40201
Biological Process::GO:0008635	15959
Side Effect::C0009806	28864
Biological Process::GO:0008637	15960
Biological Process::GO:0008631	15958
Biological Process::GO:0008630	15957
Biological Process::GO:2000523	26402
Biological Process::GO:2000520	26401
Biological Process::GO:2000525	26403
Biological Process::GO:0000447	4068
Gene::80045	43211
Side Effect::C0857386	34814
Biological Process::GO:0000448	4071
Biological Process::GO:0006295	10811
Biological Process::GO:0006297	10813
Biological Process::GO:0006296	10812
Side Effect::C0877217	35901
Biological Process::GO:0006290	10810
Gene::375323	40215
Biological Process::GO:0006298	10814
Gene::154791	42690
Gene::154790	39045
Gene::154796	5994
Biological Process::GO:0042310	20272
Biological Process::GO:0042311	20273
Biological Process::GO:0042312	20274
Cellular Component::GO:0030687	27894
Gene::401399	42522
Molecular Function::GO:0034437	44815
Biological Process::GO:0070935	23818
Side Effect::C0152183	35845
Gene::100132800	37682
Biological Process::GO:0070934	23817
Side Effect::C0858833	32465
Biological Process::GO:0070936	23819
Gene::220441	2780
Biological Process::GO:0030948	18529
Biological Process::GO:0030949	18530
Side Effect::C0522251	30840
Biological Process::GO:0070933	23816
Compound::DB00671	31595
Compound::DB00670	32993
Biological Process::GO:1902534	25531
Biological Process::GO:0070932	23815
Compound::DB00675	32059
Compound::DB00674	32575
Compound::DB00677	34805
Biological Process::GO:0030947	18528
Side Effect::C0948257	34105
Molecular Function::GO:0097322	40916
Symptom::D021501	37327
Biological Process::GO:0031017	18541
Biological Process::GO:0031016	18539
Side Effect::C0272285	34339
Biological Process::GO:0031018	18542
Gene::341947	10290
Side Effect::C0272753	34645
Compound::DB01599	36433
Molecular Function::GO:0050660	40878
Pathway::WP299_r78587	39458
Biological Process::GO:1901341	25254
Biological Process::GO:1901342	25255
Biological Process::GO:1901343	25256
Gene::3140	7084
Biological Process::GO:0051187	22360
Biological Process::GO:0051186	22359
Biological Process::GO:0051181	22357
Side Effect::C0349705	34579
Biological Process::GO:0051182	22358
Side Effect::C0424810	36691
Side Effect::C0424813	31562
Gene::221710	43234
Gene::221711	43235
Side Effect::C0221245	32857
Molecular Function::GO:0031752	40988
Side Effect::C0267596	29037
Side Effect::C0240182	34732
Gene::7761	43026
Cellular Component::GO:0005874	27371
Biological Process::GO:0051188	22361
Cellular Component::GO:0098862	28756
Side Effect::C0014804	30497
Side Effect::C0014800	33037
Biological Process::GO:0043949	20854
Side Effect::C0037278	29291
Compound::DB01238	31915
Compound::DB01239	30389
Compound::DB01236	34284
Gene::642623	6597
Compound::DB01234	30141
Compound::DB01235	29538
Compound::DB01232	31202
Compound::DB01233	34153
Compound::DB01231	31168
Gene::129868	42207
Side Effect::C0231919	31069
Biological Process::GO:0003366	9502
Biological Process::GO:0003365	9501
Biological Process::GO:0003360	9498
Biological Process::GO:2000064	26197
Biological Process::GO:2000065	26198
Biological Process::GO:2000060	26196
Biological Process::GO:0006909	13729
Biological Process::GO:0006904	13724
Biological Process::GO:0006907	13728
Biological Process::GO:0006906	13725
Biological Process::GO:0006901	13721
Biological Process::GO:0006900	13714
Biological Process::GO:0006903	13722
Gene::7762	37434
Gene::166968	42353
Side Effect::C0233459	29140
Gene::340706	14409
Molecular Function::GO:0004889	41754
Molecular Function::GO:0004886	44662
Cellular Component::GO:0002079	26911
Molecular Function::GO:0004882	44153
Disease::DOID:1936	58
Side Effect::C1168188	29160
Side Effect::C0008325	29423
Molecular Function::GO:0005280	42413
Molecular Function::GO:0005283	44529
Gene::85865	18218
Side Effect::C0584995	35393
Gene::55471	10347
Biological Process::GO:1902725	25582
Symptom::D005884	37965
Side Effect::C0041582	28972
Molecular Function::GO:0017159	44560
Side Effect::C0009492	35219
Gene::6579	4026
Gene::6578	13313
Pharmacologic Class::N0000006496	30231
Gene::6573	12349
Gene::6572	5408
Gene::6571	5407
Gene::6570	5330
Biological Process::GO:0072511	24401
Gene::6576	9870
Gene::6575	13150
Gene::6574	13149
Cellular Component::GO:0008290	27624
Biological Process::GO:0002431	8537
Cellular Component::GO:0032391	28085
Side Effect::C0009144	30489
Biological Process::GO:1903236	25723
Gene::90678	2872
Biological Process::GO:1903232	25721
Biological Process::GO:1903233	25722
Gene::27031	6257
Molecular Function::GO:0017154	39739
Gene::27032	737
Biological Process::GO:1903238	25725
Gene::136259	38239
Side Effect::C0235119	35853
Gene::23594	1305
Biological Process::GO:0002438	8544
Gene::27034	12310
Molecular Function::GO:0005427	39726
Gene::120526	11723
Gene::23592	5672
Gene::169981	14856
Biological Process::GO:1902339	25491
Side Effect::C0549405	29051
Gene::27037	5519
Side Effect::C0549400	32640
Gene::54700	6588
Biological Process::GO:1902186	25445
Gene::54704	10246
Gene::146722	22128
Gene::54708	2821
Gene::162333	17499
Side Effect::C0010495	36682
Side Effect::C0497217	31084
Side Effect::C0406458	33134
Biological Process::GO:2000851	26553
Gene::26696	15378
Gene::122961	12910
Pathway::WP2637_r80029	38840
Gene::26693	15377
Gene::26692	15376
Molecular Function::GO:0031849	42253
Biological Process::GO:0097401	24895
Side Effect::C1510586	32826
Molecular Function::GO:0017153	43816
Gene::112487	11408
Biological Process::GO:0043161	20638
Biological Process::GO:0043162	20639
Biological Process::GO:0043163	20640
Gene::112483	12432
Pathway::PC7_610	41567
Compound::DB08924	29590
Gene::91452	13764
Gene::653073	44711
Pathway::PC7_5907	39689
Cellular Component::GO:0005859	27360
Cellular Component::GO:0005858	27359
Gene::84696	40509
Pathway::WP391_r71373	41312
Cellular Component::GO:0005851	27356
Cellular Component::GO:0005850	27355
Cellular Component::GO:0005853	27358
Cellular Component::GO:0005852	27357
Gene::2986	10517
Gene::2987	10518
Gene::2984	10516
Gene::2982	9209
Gene::2983	3621
Gene::2980	10449
Gene::2981	9273
Gene::84692	41444
Gene::3059	1763
Gene::26038	9094
Gene::3053	13811
Gene::26032	14601
Gene::26031	13405
Gene::3050	1761
Gene::26037	14052
Gene::26036	1728
Gene::3055	8173
Gene::3054	1762
Cellular Component::GO:0000322	26759
Cellular Component::GO:0000323	26760
Side Effect::C0920163	31402
Side Effect::C0920166	35570
Pathway::PC7_2089	44618
Biological Process::GO:0070829	23780
Biological Process::GO:0070828	23779
Symptom::D017288	37042
Gene::79989	9149
Gene::254528	3471
Gene::79987	36854
Biological Process::GO:0097089	24818
Biological Process::GO:0070827	23778
Gene::79982	27272
Gene::79981	38142
Gene::79980	3392
Biological Process::GO:1990172	26136
Molecular Function::GO:0008948	41298
Molecular Function::GO:0008941	41830
Molecular Function::GO:0008940	44546
Gene::353219	40643
Biological Process::GO:0097553	24925
Biological Process::GO:0010848	16848
Side Effect::C0302858	36263
Side Effect::C0302859	36346
Biological Process::GO:0010842	16845
Biological Process::GO:0010841	16844
Biological Process::GO:0010840	16843
Biological Process::GO:0010847	16847
Biological Process::GO:0010845	16846
Gene::27127	3476
Gene::27124	7583
Gene::27125	9097
Gene::27122	16626
Gene::27123	17313
Gene::27120	3965
Gene::27121	17312
Cellular Component::GO:0043025	28328
Gene::27128	18765
Gene::127602	14126
Gene::114885	13397
Biological Process::GO:0045646	21248
Biological Process::GO:0045645	21247
Compound::DB00889	33527
Gene::114881	13394
Gene::114880	13393
Gene::114883	13395
Gene::114882	7680
Gene::93349	33625
Compound::DB00883	35498
Compound::DB00880	31751
Compound::DB00881	29783
Compound::DB00887	34361
Biological Process::GO:0045649	21251
Biological Process::GO:0045648	21250
Side Effect::C0234935	34818
Side Effect::C0234934	36262
Side Effect::C0234936	34125
Side Effect::C0234930	30971
Pharmacologic Class::N0000187061	31850
Pharmacologic Class::N0000187063	32013
Pharmacologic Class::N0000187062	33615
Side Effect::C0234939	36103
Pharmacologic Class::N0000187064	31799
Molecular Function::GO:0051434	44296
Gene::118471	41989
Gene::118472	36901
Molecular Function::GO:0001730	44385
Molecular Function::GO:0001733	44675
Gene::121601	13226
Side Effect::C0403529	35366
Biological Process::GO:1902219	25451
Molecular Function::GO:0008395	41272
Biological Process::GO:1902218	25450
Gene::79324	15585
Gene::114771	3179
Gene::114770	3178
Gene::221830	11037
Gene::221833	9049
Gene::165324	12115
Gene::642517	20590
Molecular Function::GO:0032405	41680
Gene::4919	11863
Biological Process::GO:0048333	21847
Gene::4917	4504
Gene::4916	2710
Gene::4915	4897
Gene::4914	2677
Gene::4913	3984
Biological Process::GO:0048339	21848
Molecular Function::GO:0035173	39809
Molecular Function::GO:0035174	44562
Molecular Function::GO:0035175	44817
Side Effect::C0342892	32789
Gene::80818	39055
Biological Process::GO:0033088	19285
Gene::5062	4510
Gene::5063	2412
Gene::5064	10454
Gene::5066	5559
Biological Process::GO:0033089	19286
Gene::5068	8681
Gene::5069	15129
Side Effect::C0032708	29933
Biological Process::GO:0019521	17870
Biological Process::GO:0019520	17869
Biological Process::GO:0090025	24545
Biological Process::GO:0090024	24544
Biological Process::GO:0090027	24547
Biological Process::GO:0090026	24546
Biological Process::GO:0090023	24543
Biological Process::GO:0090022	24542
Biological Process::GO:0051592	22555
Biological Process::GO:0051593	22556
Biological Process::GO:0051590	22553
Biological Process::GO:0051591	22554
Gene::25780	2347
Biological Process::GO:0051597	22560
Gene::25782	13503
Biological Process::GO:0051595	22558
Pathway::PC7_8060	44855
Molecular Function::GO:0015288	40601
Biological Process::GO:0051598	22561
Biological Process::GO:0051599	22562
Gene::25788	3473
Gene::25789	26709
Pathway::PC7_8066	42430
Gene::51144	12588
Gene::51147	10688
Gene::51146	9781
Gene::51141	4904
Gene::51143	3328
Biological Process::GO:0003150	9340
Gene::51148	14400
Gene::9895	13766
Gene::9894	7821
Gene::9897	2885
Gene::55869	1943
Gene::9891	11912
Gene::9890	4727
Gene::9892	13720
Gene::55862	37942
Gene::9507	5235
Gene::55860	14142
Gene::55861	7614
Gene::9899	13354
Gene::55867	13299
Gene::728255	27480
Biological Process::GO:0003156	9342
Side Effect::C1285577	36242
Biological Process::GO:0048598	21918
Biological Process::GO:0048599	21919
Biological Process::GO:0048592	21914
Biological Process::GO:0048593	21915
Side Effect::C0521464	31186
Biological Process::GO:0048596	21916
Biological Process::GO:0048597	21917
Molecular Function::GO:0030674	39221
Molecular Function::GO:0030676	39757
Gene::1363	9167
Gene::1362	12233
Gene::1361	6513
Gene::1360	37232
Gene::1366	8215
Gene::1365	4328
Gene::1364	15127
Gene::1369	12235
Gene::1368	12234
Molecular Function::GO:0051371	41539
Gene::167410	13743
Biological Process::GO:0035383	19784
Biological Process::GO:0035382	19783
Biological Process::GO:0035385	19786
Biological Process::GO:0035384	19785
Gene::7494	2093
Biological Process::GO:0061188	23452
Biological Process::GO:1900248	25128
Side Effect::C0022568	30284
Biological Process::GO:1900246	25126
Biological Process::GO:1900247	25127
Biological Process::GO:1900244	25124
Biological Process::GO:1900245	25125
Biological Process::GO:1900242	25123
Pathway::WP1425_r74390	39695
Side Effect::C0549293	34418
Side Effect::C0852878	31232
Molecular Function::GO:0015322	39729
Molecular Function::GO:0015321	39264
Biological Process::GO:0021551	17986
Gene::55139	12164
Biological Process::GO:0021553	17987
Gene::84229	27575
Biological Process::GO:0021555	17989
Gene::646424	16534
Biological Process::GO:0021557	17990
Gene::55130	3010
Gene::84223	9155
Gene::55132	4007
Gene::55133	35134
Side Effect::C0023212	31641
Gene::55135	4155
Gene::84224	16693
Gene::55137	596
Gene::131540	42238
Gene::131544	36987
Gene::10190	15951
